,id,name,GPA
7140,3559022429,0413cfff396a09db8115038ee6790e,2.1661072489738618
7141,1076319058,c7e8c62b15fa2c80265e0de4da8eab,3.3046994045652354
7142,2183319299,e76be15c8990ff0fd98485530f19c3,3.4906087089881725
7143,3129332296,27f96b909181db56eab788cfab9888,1.9141586482899997
7144,5525278818,edd241d34d5d602f373c180efba7a8,3.8558398269950045
7145,4871116876,702603c1279d2a12b6d9380837d379,4.710300990750479
7146,4423090962,4d1574ead5bd2e76a6c00015c4c081,1.930059760850993
7147,9475469050,f240f1e7df782de44499a6e23f73e0,3.063050341080942
7148,7464490249,4f847fb26a6894b21eb90d55b32b54,3.5460849924410125
7149,3283714860,fe79d2a3948efc203033120d71657a,1.9832498154242617
7150,7331639388,612048504a3e852d25d065970d76e8,2.4396955551360477
7151,4340002675,88f669591a494f68900fe101d2211d,3.240940625175444
7152,2302043308,d4068d3c41b823cbe9622a091ec94a,2.4351858720697575
7153,739304463,7bad30c25a6a6bd90f7a89fbc69ec8,2.93247596371787
7154,3010673487,2d40bfcfff54cb80706852c65967a2,2.675021185656574
7155,7742571827,30f6baf9bfc758ae757fafd235af88,3.569601461403111
7156,647903861,0953575328fddfad29b505168d9750,2.9471408858284738
7157,6864350819,95255bfd0da4548c17c047aa742aee,3.0711652005641703
7158,3335963821,3a6d43ff0030095ac1073f33422601,2.012616133472594
7159,5071008247,a7340c7fb2107fe803f08b6ed74690,1.3159692269307894
7160,5443530574,678124f37e1487f80565be588f3d95,2.888766478267386
7161,5771338801,b8ce4dcf2521dc4359a2802040d8ce,1.4222755641376739
7162,831834426,3243c00d3b113a3ce90de1eb9cc396,2.5922014161584404
7163,9373950300,a3f4ccada9422b66fe78f1df80e23a,0.6698137018353885
7164,6421311517,43720b488061c0b86313ae62585390,2.3838695135929604
7165,3030979633,e793f9c50a96242d565d15532fd444,1.8590162771714613
7166,8441565587,2aa9235c49c326c22d12d83bbdd567,2.781535671351764
7167,5711522833,1151e11fbdb5ed80cb48b9c561a4e6,1.4151275264809622
7168,819484844,609bd28816989ea65411f0d0f389ae,4.463728451928105
7169,5628162920,3c782e1002ceaae0b87a3f84a8dea4,3.00367862736057
7170,7014504001,9d67b4fcb9b5c6268d7bfd8b385d76,1.4975959360937023
7171,5523146525,592ec2018518a25d10fc8ab657acab,2.2274485411281972
7172,1967366436,6b8d5088e2a73073791396ae0b1bda,3.452977643405109
7173,3188759684,d67fd9ad4f13c85008f5b712746943,3.506004196122968
7174,6490629966,3eba4155e8a209c425d69114591bbd,3.4609745981495634
7175,5533578809,710cceebfb962de767085e44cbf9b1,4.4654808449553665
7176,2812737081,3861d93fed38d281949c66a2c188bf,3.6157878076379557
7177,554749594,cee08b2d3015d1604c0b75299bb6ca,1.9905712059304248
7178,1974127610,9d586caa5dabf134a4114e876ff926,4.243482965531
7179,9561433676,62def91c732c3fa7f2bf6fd5d7206b,4.293001222354344
7180,3785560060,d6559b043c151f4bd33dda7c2ac60b,3.737468074424802
7181,7444979442,1b7b0b0dcd0451dfa648ff48324225,3.39204999611407
7182,39774251,6eb14fe0b01e669cf6168bb016f98b,3.891994590848449
7183,265307605,c3a8e02b02d2dc5522e7d7f23def61,4.739034633562072
7184,5512874721,34a772a384934dee26ae3ec3ccda75,4.245542909505746
7185,5658221864,e14596aeaf6952e5852dabb4494fe4,2.79570561890712
7186,7818486960,1d1db8470f2c042f287aceda771543,1.7904158318766477
7187,7732596038,e8711cd958e257905e2e0b10acef5e,2.415382423971698
7188,4702191012,96728182fa8e7e9a01b1d520c531b9,2.1107898906307963
7189,1459509775,b98bdf54da4653ec8b4958391a299f,2.4519220726194595
7190,6334198924,b18e3b82ca41fa75fc3ac094168c71,1.6582657891692607
7191,4661568408,edccf139a77b0bb24cb795a28725f5,4.1295445812838185
7192,6130303317,5d8377119bfad9cf38e5730eb7fd5c,1.3661589560593181
7193,4954688914,87be0205014f2a724a0397197718bb,0.6997164513114917
7194,5271993016,44e6cd803ad8a25e90472183134e73,2.9945101022621774
7195,2164174372,6ddf74f7aaa43c7649941bfd32e5af,3.0747794068734597
7196,9898916276,8c992ee3c36ea2c26aacf28c946710,1.7887545089424695
7197,1106584144,bf29e1157d8452123ade78c71e2a3c,2.5556542761620946
7198,9377682305,0f7a294d1fd5c80908d049066ba36f,1.617248768312549
7199,1720708123,de1ddd247f6850dbd7d8ce03696545,3.692931587970638
7200,5668451004,4c561f5edde22b53d2ac1f9964071d,3.204268168178249
7201,4816908629,3fff1a1e8243b56161e0baaf753cee,3.1124451658017063
7202,8094248919,4f83e1dc8fd2fb9b77520f731476f0,1.8068794130482233
7203,5121028582,f4d53a716a1ff057792e6df89eb1e6,3.7360736998602966
7204,2901627519,9ed17c05b1690286e54595f17ca4a6,2.8138649435091327
7205,9739187401,dc8457edd501fc4f480206212526b2,2.0074073733235367
7206,436203990,82b5fc6b4c3950c5f1d257b37b573f,2.42999435012244
7207,8160196943,e24498a1fdbd0b569715e53414d014,2.8059729821381993
7208,2273930734,41e33d8ff4a3f25c2bd8c0a8015ac6,3.215738971606831
7209,281929720,f025281a96caf40641bc0850d24dcd,3.2928968224950914
7210,6473729498,f80440953f06cfa0bac14149073504,3.7070418895212898
7211,3793121590,f1117276c23855f16412f0276ad012,3.274186790383975
7212,450712552,8657787244c9a796f07d2a752e2168,4.1842713631897865
7213,139001767,33f85b1e0c8bdd10b40934bc4b5ccc,3.324857617106864
7214,5291218483,657e654c5fbb810d451436c9999cf1,3.186076264248195
7215,7642625888,c773d749673ef76058e9a9e18dbc5a,4.48224075752354
7216,38344721,ff0ea6d284e19e3aa3e29e284eaceb,2.2740955471614157
7217,931649887,977ed9ee70bdefc0e7ffad4fec1e96,2.8180632422777308
7218,1194628688,36d715f62de94d14100a7464e1ecca,2.7098273029813145
7219,4528038110,78921268308314dc94939a11e29af5,2.669325509237924
7220,3105175037,372faa9933dafa110d10b793fbdaf5,3.3099673869965445
7221,9010113069,a4f568513168f83836a6473244236b,1.4982395250308795
7222,2102144298,f84a251441a02a85f3aa16b25253e3,3.6928384847553692
7223,1046036268,e2da3a6e0c1fe053b8f028f4609989,4.229141255270571
7224,973606653,6fdbc1b7dfbcd436b4ca26e3a0f243,2.9276226685294797
7225,9527165777,4f3bc554233ec2445a6ab1e0f23767,1.716212754326777
7226,6236166621,82654d250a696ad91ed9484939982f,3.4183072085430855
7227,6503155550,bbee269544c77978703097d1b681f4,1.9861373887195246
7228,603223940,5d38a31a6eb1ccde0d4fcc2c276457,2.0960839703115877
7229,6542429513,04dbe55aae905b25d91b160d96c631,2.0752963097377064
7230,9464568951,6220ae371ef37a0fc09f7b3773697e,3.446818068304235
7231,6477807964,465891f8ada17359037c2c6ee162bf,1.5552173365205886
7232,7212459252,3fcaa321d4576be95472e6a90eb5ef,2.0488802098523564
7233,4415071694,b21823a0c271674930f8a71c6a65f8,3.3125479281492467
7234,9676430955,02ecc42481bd4858a8a021359ab4b4,2.0372416099455046
7235,4371199116,49d79ea41f47edf954281a1267fb9f,3.487056421888502
7236,6780653544,ff76a07babd378b1ba3ebdc2f98b6f,2.7880721695116897
7237,9210630671,7057c7447d882bf83d5ae2353d428e,4.533310845666373
7238,9417842454,85204af0358184256cb2fe22d4c1a1,3.4829586897170075
7239,9561097742,893fde0528906fb428f20f7154aaaa,4.350394877135269
7240,1705898959,f6b022580fa92990932f58f8d37e22,3.26690383573367
7241,8418007150,e37491bbab9105b23e663d3126706c,2.364055157663826
7242,4752461049,bf96fafd02e3c70c78b48c4141c354,2.7452158325448184
7243,497660932,3b8de7b82bf2d83a469e1da560349d,2.558368802519353
7244,6248109483,08a74ef69007afa18610c4244b87fa,3.1572169165678643
7245,6803053009,5124cd932a7403c03c83694dd45f75,4.489188864885744
7246,5985118821,3a49728666ee6406ef51697d19996a,0.9964642964168138
7247,77468675,16edfdb6a09b7b381a902920619ebc,2.4125988186222593
7248,9852411165,c69ade63a5cc8009634841b2115cf2,2.6317592920582107
7249,3782512677,93738453c621dc5d8e02cd5e54c725,3.6040274637155973
7250,6864247425,a76ef10cbe2fd0279261f93cb9ecb9,4.256613969303787
7251,3426865055,6d0d682860d0206062ce75b6c882e7,4.3853643044998245
7252,7233235824,7429ecc4d39ebac870d625fe2faa5b,4.115357469994187
7253,8493912095,17b8a725386c7faf3a7e929201fb94,1.969448668978153
7254,4547473857,ba3f1669b49fbd2c1e3c013a42b1e9,1.9480384714759142
7255,2846288454,eb99aa066e18684751b9c377eaac46,3.6715865877243656
7256,2737561409,1b9789653481178d79bb0279da3f7b,3.030821533943635
7257,9547871115,d1f4aa98475256690291f311f4561a,2.869037413395026
7258,8173310947,35304762eaa1e674f7336abd8aaf3e,3.4411425980987698
7259,4198454555,cea8472ba544d1586426532908e35c,2.901868114406452
7260,8050121683,f1a94a03dca6c571855ca2d987dcdd,1.4505076716696406
7261,235195928,4d2c30336ed18a0c76e5586847b49a,2.1955424549539853
7262,2821077241,a660fd47b28268362e9679fa8037fb,4.232795820879694
7263,1886857837,850cce6b4bc0ad8c37e6c6d47bdf01,4.592245654939915
7264,5191717027,73721d19e1cf3f12abb3e1465219aa,3.573323867311238
7265,4717957419,6b9bf50ac4a6cfa7dac497f1c64645,4.436600354424673
7266,389257700,2ab675fcb142456ce55a7f40cff7c2,1.8393343471211479
7267,8714539476,247a55ef304c5af9a1e568cbb9a8d1,2.921372254098257
7268,9498622857,c5e4923adfae8231b8a074d8a9088b,2.747609418090862
7269,1049460867,eb6e4ec6406807ccce690ffd8a2e36,2.6600096632577896
7270,1087424234,09a28292160b96211228740b79bfa0,3.7069395778841208
7271,1667374807,5266ecd58e90b1d267595bed0bf792,2.7504354276908183
7272,6042342446,64be3a66779c5a134347624c9e92a0,2.1455358939472178
7273,1998430068,b0fbce512a94646c2ef4bba9fe42b6,2.656172646673439
7274,3367447095,33a6b773e31aee05ccc0a413b97e56,2.8136641988190996
7275,9893288929,87c2dfb0a3f86e63f60cc3f3c96959,3.3375841563505224
7276,7722052886,9f44a03160dedf985b2c1a60ede27a,2.508793708407674
7277,4318579911,ded959b6441e3272df896536bfab36,0.9488837011069933
7278,1518280315,650ced2a6b0fc9df9befdc8ccb1794,3.2747040195135195
7279,8986796157,078dca550d6c11ada75c7626bddcd7,2.025629712846511
7280,843179056,db7a5abc4bf46b324a4861eb529908,3.0374126100736683
7281,9741102122,3783590216b21772aa9312e53423e6,3.8682637436080975
7282,3353375817,23a2649db8bdba6139b41ab96d9887,3.088881637440163
7283,6646045600,e4ba71d7a6c5491fa9b003ea811058,2.8943449629101377
7284,8509144055,96403366b1d46d0d61c815767b0329,3.6261737977954365
7285,5806349318,d16968ad753a392f5969884813415e,2.496792535471371
7286,2628914368,77f052517021acdf70070147f61afa,3.27702138864218
7287,3893643029,f1a89249f9c9d8c6492ec7309e3786,3.6419018060938244
7288,4415424409,288abf13b9c8f35234add9f623a724,2.3205650921627474
7289,6063798060,3f998a4eae405cdc98afbbaf331d21,3.121014561378594
7290,7443399419,6479fe4dfcb7ad32d4424c8f1a3132,3.4267448946201498
7291,1231512504,2b09075fdf5da4df9c88069c405f0d,2.8012706732680437
7292,8178625159,494cdcf9361c863561d5c37020a53a,3.3064554562723503
7293,144446982,96a111e42d2811ed56a192b1edfc90,1.438598774353369
7294,8752790860,d651b400d18f0aa8d00f729d79e417,3.7981008812943626
7295,5585441461,28eca0b09eb508e0e5354685bea589,2.1810346769860756
7296,2810771771,56ab79eacb6c568e3fa42ad30761b7,1.8742515752710858
7297,3471246316,da0e61ad8476b545688d2a9f429b47,4.244849170254119
7298,1853266509,994b1d8140afa3804fdb9c83a10362,3.6626510574338815
7299,6322077212,94dfc98fbcae2b7b5f4dc3c65a18e5,2.9316084322119567
7300,8858350796,44ce55eff3c9575b43c1d71f8af392,3.6893479090068073
7301,3489659443,60bf372d9d0495f0364bc968565905,2.3778526410904455
7302,4779557965,9d041659a279107f8042290bd7b27d,0.8622061141756148
7303,5107968341,cb8fb1803eab372316bc8bf7a82c66,2.5077053044321707
7304,8360900222,51d84206d52adc514d397d055e1a7e,3.9046540430786543
7305,8336279090,fe7e8f4847993e0933f8723b281afb,4.729311114085272
7306,928143494,505fcd3f83c5c82204bb06a1a11c3a,1.6778686542556842
7307,2723667357,dc027a7f8e4f290b5dc74ddac35518,4.22791825022333
7308,4241292166,7b6629defbccb5eab466e0a9e5037e,3.063994904716727
7309,2914063863,ff8ef70198c99c5a0a1f0151f15fdd,1.1963302147793529
7310,4717274614,8ba20d82395c57a6b7d7b4d962ac72,2.0540469156418495
7311,5122869047,a1440783c6480eaf354eca5cf6015d,3.160408969437846
7312,7000313981,941130ef9801952ada2bb02b804310,2.1683239133510033
7313,7480030157,44e91e795ad245ae307ad4f5290ee1,3.391839416690354
7314,2580109516,2a09731775912d945c5e3f494075a6,1.484517331997933
7315,5991176678,4b04c39bbab971d2f3f810fa4f2361,3.955362500162069
7316,527050651,74c4edde46477b7299b49d88123198,3.526778487375947
7317,4063437573,08b87e06c1048dac398f7ed8990fae,4.197090862239882
7318,7382301936,8c7c79773346bc7363891bd9ca0bca,3.452896741542368
7319,3720218849,fdaf04faff59e19bc86d0cb15ee00e,2.710784167601676
7320,7346049055,525047eced480ad7f3402f24ef0b03,1.1932674327316386
7321,7699132411,210f2d2e76c3c6877b9458bee44413,2.741917030960705
7322,7927135893,201337a749b33c7a5e9c6fd2b1f487,4.3252341281517355
7323,6337319821,984e06f2a21c849eb10667aba983dc,2.602098239116475
7324,7319060725,a39e1ee6fd91c47b1b273eb84c9e17,3.3947081325094572
7325,4195920781,188e6054614543d4bc4b33b8ef8dbe,2.579547731606076
7326,5643009025,50d23c5a93969c53a8630818d643de,3.916864819739365
7327,9731786476,27d007934afc4a32b760c3a14c92ef,4.510054046998
7328,786350935,018f54f6369c7eaed3868a139ae69a,2.653106041860438
7329,180747642,028fc380463d9a8a72bc00bcb0e802,3.1457582706687806
7330,1506115552,f7c879323412d19ed192b2749ae755,2.5891037893498545
7331,2812831960,8f56f976cafe98d34779bd5e7033d7,5.1333665614642925
7332,2343835192,b67473e628f88b8da843a94faca4c0,4.2130109567359195
7333,9263931604,57bc194dd280e2c235efb0306e8244,3.302657184258779
7334,3045996262,1379792a8ffc7ba94cb238dde835d9,1.5228944271980045
7335,1882469570,cf092087f949b3f6b5c38c5a9ad90d,4.87260171327923
7336,2339675763,55f3f3adfb45f6e83e726ef32bd484,4.625333673407545
7337,9645435654,e79c78cf19ac42c432b05bb6a79556,3.672112451930002
7338,4009333467,68e4ef6afc93dc6db82cb837417a27,4.330971826024429
7339,9647513718,27531a589631a145c8df666c7aaaa8,4.134346275915586
7340,4696795357,5e13fb6d47ae81ab8a8ff817e57b81,3.7729314752172
7341,8510200948,4dca5c902af220ace6e62c5eacf029,3.0685754218740806
7342,4916785698,dec66bd1482b60980983dc04f8f003,2.3581086409968406
7343,7342634227,de3770009799e2c4051cf51ca7c2fd,3.429478152941894
7344,8316748736,7e9963e7a9beeb9c69155de9ca6341,3.1969719081945036
7345,2330450009,9beff4bc54149f2f554c5782380e78,3.0016638025346314
7346,8531697403,f4e827e459856aad146cd4f9786755,2.729399472074686
7347,6036729748,584e46e3b7dec08e78e3a623330538,2.355008166075696
7348,6992336174,e49f68682b75d719e9cdb1b31b2a60,3.2159017448714335
7349,5237368285,959b076201336405d05179d9e8edb0,2.302016636048719
7350,8526137990,9c788be500f90b76613d4adfe99632,1.9257491470897266
7351,5745737487,053ef6373d895d3bb665d8c6e0bb94,4.705276652279524
7352,5599271994,1214c05512670fa264a6a8d334144f,3.6175998264630342
7353,5595907580,2b369cbee3378b88d1222c728e45e2,2.6717655985907913
7354,9651584470,2a519f0482ed4ac7b7fb192fd13f75,3.27793901223591
7355,9543386482,ca187bbf19b95cd6b398adfa99c77e,3.870006671753316
7356,3194535274,64544e0c5c850e27d2e6bad172369d,2.33083734153449
7357,3404564049,87a55e3bf642c3b608e9685f785667,3.2348083261925704
7358,9718166155,1ac68e798b1434e461f1e08d23ae68,1.1821902442519912
7359,1730718312,173255852245f9279b6724527f961b,3.450891603240813
7360,5323886684,c982e50b3d466697b8c892bd97894b,2.2338737553550887
7361,8880168908,dee02e8a67cbcb6fd73809a6e5a14c,3.381705897321416
7362,1724385777,337d695e77d5167f824978b2926589,1.17101888528692
7363,1767415548,3467a618318da179a4303598937d1f,2.7941187918370005
7364,8421627782,ecd3080476809362526a143fff29fd,3.604177578200035
7365,9864415166,13189fff11a023b6c1020917c78bb2,3.7034831516993103
7366,4342434145,b847ac816344300a84a0adc37eaa87,1.1520357732228137
7367,6522275218,409a3b0a546f40ccb3872f3939329e,2.6579724993693836
7368,6198994475,15d8c523210f64869a718983381281,3.2974623421520732
7369,6801651527,1d549f5bda6ebb255bf83392cc6a59,4.316855039410231
7370,1491322600,5ca43c0ab8aa7c67b477fecc98dc7c,3.6067634479111677
7371,6617824687,5cbe5f8f86ca3a727586aa3ff4c8a5,2.530402141424076
7372,907231250,e2b43a2e7346c2d9490436aa60ec49,4.930953621173959
7373,3132005658,857f224c2d0287985b3ac8fcd99176,2.9524035668235245
7374,3621582127,d6efc9ea9b3eb20f103b5bb08f8d1d,3.048314735775538
7375,4256785373,f426404a9a54f19b5143864f8ccf78,4.411538095655677
7376,6144151522,25e573f3c91c37ca7f159bad4c535f,1.8499136055176175
7377,9519688403,6e0cc76f6cabe17da2605a1ab69ddf,1.4150076787799313
7378,7665382551,2516dd1ebace900c10274faeb20f58,1.5380323079021523
7379,6188175076,b7ec544d37d1a862816c09b20bb498,3.7515012211747383
7380,1956328694,60d9b1ec7bade1490c258a76e7af0d,3.2607561579123123
7381,6853673918,664ebf33a2dc673a35d2df0aacc502,3.689642814305216
7382,1982025604,1f6edce1619e3a5637d78d6cf9f3ba,2.797692756046871
7383,3031336593,4170c0669840a1430f1d6fb10055c6,4.307538351944283
7384,5961602703,1aee1b0745d0fc8de413efa5862a42,3.5981637360268266
7385,245304155,bc72beee6d0b024881b3e58c0c6600,2.0323557684264144
7386,9708885768,537ecae838c959a8a686fdfd350277,4.528470328855382
7387,2746220614,b9205d18543caf7a67a9197c2d87c7,4.126239319642119
7388,7688430539,fc9cd050993e9ecb36d997261c12c3,5.224814495408112
7389,3180707585,ee63b51e606ff087edf7baa4f783df,2.423297378919711
7390,6757477664,ed246d32f3f22def405332fd4071f9,2.653709096354629
7391,614661097,64cd2706c9820afc872061f2f350d8,1.2907741708590066
7392,5251283153,e7daa3dd33fadfe78d8633f29d4e70,3.5904808537780353
7393,9553407991,ad3e43d11d6f895c36f6457641e55c,3.999014919005546
7394,1999529791,1bff9592d9501c934911553cb56776,2.0911588274911943
7395,6088577785,1f3657a4c688ac742439ba9e9790be,2.4213210844345805
7396,3237759513,83ec6d895b811ce777b35ad1db7d88,3.793864538398587
7397,4547412610,5bd9a148821a8f5188029c9dea71c1,2.7353007244922476
7398,8081611045,ed8af63495bd5fd6cb734e2e1b8d6a,1.780956004059729
7399,379773295,c8f986e1f4fe861f7489e8446795e8,2.118063884696017
7400,8179744354,2975cafb91c152ee0446dfe828776b,2.650660263233733
7401,1566582903,002068797133c94a03241db710adec,3.454926410432434
7402,842481516,68461d267d2bd411006a91843d9845,2.3837576633373274
7403,4741062254,a852427093fe953f77b4f090eb75b2,3.827370468865146
7404,9537428066,d75a3d16f1e698d80694810979fe02,2.6072728269624825
7405,956135258,0c3a10ed54fbaf18aae516973055b5,2.267220226420436
7406,7607431609,3e2243c932cd47b2bd19d2f5bd6ed9,3.3027569231255147
7407,143978954,e54150ad9adcb851422901f18344bb,1.047011668809055
7408,6952954200,343300f5ffb5b85183b101a513b503,4.405406334349253
7409,437600199,dd2ce6f9d61b06c804a3854e1911c8,2.4221835410885486
7410,3803596060,7ed5a4475ba647b85c9d6d4e9814d1,3.3853252406490797
7411,3604253662,d304f18c8ea10a84967bc6fc2f9efa,4.197907567637085
7412,8346341677,9c5aa22e581ad745590654fc3e8da4,2.353661800959225
7413,9872791416,4a73fbe46bd6654160c6dc7b2b1103,3.316119281026645
7414,7581034416,f296abe997701e0989afc9de481d66,2.9248840893813584
7415,7011056048,d00fb2c18599d7c95e80231e0d7805,3.2661081810878363
7416,7410076752,cd9fd402973b4a4a75d00751d91739,2.8285119196488915
7417,9715741952,1419b342790f3d454b3a6c4a5bd05b,0.6905214184975144
7418,7880503783,ddaccde1b838949393023aac0aa777,2.4530303066181705
7419,7593043363,ba8757fd32878d0e608cd43318c324,3.122141164376494
7420,6845661418,e9f8d684f3854c56a5135a59037fc4,3.2476847082342557
7421,6719483124,6c096fca7c88459056096f0ef4fcdf,3.9254030162507716
7422,9115793042,a6f0898ba4a21eeea01f0319b3029e,3.73242755470971
7423,8447511768,c4ba8bb9f0e76d066c3b97fac351d2,3.3325066486370147
7424,5325014591,62cab4b1b6615a3a5ecde19251bcba,3.3683969664957623
7425,5467138262,c386056b009fb3db26802c0830ed6f,2.956191076257475
7426,2856490608,0cddac266b9c7be0c5455eefd70d54,4.112120868358503
7427,5150712989,3069cc742a202f51e954aa592e453e,3.8544962166714036
7428,1097303072,8b4e0500fdf4631ccf83513043433a,4.505445509002939
7429,1977420168,ae4f0268c480f3562c3fb1472085a7,2.206430326641135
7430,5063900705,ba4b7fb7bd85d82e7cfb369493e12f,3.8764024927386416
7431,2781293238,ce106f749015ed6c6ebec71f518435,3.2522744018529437
7432,8934614704,e043ff36440f83cf9357b69c7ef3e3,1.2483275991284197
7433,9445793417,f37280c8052aab1df83a5fb7a2bbd9,2.638425979187098
7434,1765656499,6bcea00b600e3e4e8c198d848fd45f,4.092717805980319
7435,1240857117,4ac59a175c3cd4e7a6cb290c6b9b45,1.4781773043442954
7436,9724204699,97a898215f5ae17c57aec3081b0a56,3.753833575340185
7437,6380542435,a2ef7ed9958faa4bee421825f7c9bc,2.2285289958973067
7438,2036576142,39bfa2a6207e68302821ee1f0e9162,3.0701914642986314
7439,8711321346,642a3fd9f33b0a323fac0ba3690b23,2.491427162220134
7440,1074921401,a5308cdc1ce2de5bebe3df7f17b8ab,2.2711673458847814
7441,2782517612,a4b161c7b7c3fa247d2646957eb5bc,2.070826219867456
7442,1170391996,6c95c110a057552576811e6abbfa13,3.4779285190085307
7443,5446149379,36e128fc529beece5ad9c49adf67e2,3.5754791704592757
7444,9317763589,636a05377692fe882b043b467896ec,2.8482509428651817
7445,7046346677,d7038bb9e67e524e33d7bb4cf18160,4.074803185924596
7446,5189135660,901c465c34c220c07fcdb093e7f56d,2.9110291024055917
7447,5072664303,86c6644e1d2b81804e99bc1cefec96,2.7877021127593524
7448,424408065,09232798e068af7cb1fc71789e1504,3.634577706513705
7449,5482036909,3a73b6616a44bde5cecffd687ff48d,3.2223853690921107
7450,3748598337,4d2de3fd6776fc6f17df4c6ae8cd4a,3.5655255684393876
7451,470224340,088f93c1ddff40a719cf41c7fdbf78,2.463071442102387
7452,479625334,b210d95f26596f2bfebcb3409a882d,3.542893843353583
7453,5352287252,acb90bcc143be22b3cb29caf8cdd07,1.2799326181187827
7454,4016116270,f042b2a572e1e59b00839ef59a0e5b,3.5034113049502285
7455,6294953591,d33c0449968057acfed19e67b8d0b9,2.5579809889782807
7456,2597350005,7408fb1c3c80de284dc2c0608af2e6,1.6912525004577217
7457,9159181847,e568c8f8d40563ebdb6396874f3889,3.920303018933432
7458,7214229640,e7d062615ffb0d9754b2b1c7b4caf6,2.0521868514574826
7459,7830582537,dbd04a840a85d7bf4c37473c67ac8c,3.1398017112172973
7460,1472296616,13033cf661f12bf080684113b303e9,5.253040045277366
7461,2850685417,bfe6086603708194422342635bc4f7,2.4470506126658202
7462,631323570,32aaede2b1f0e9938d11008986679d,2.2445794351924615
7463,7756829515,b035a564d8922c6e0061f327b84272,1.4020404095270322
7464,1360185412,9569aaf09714b62f6fa38b81ee284c,1.7665781701249095
7465,1647608861,cde7670584148e555543e34124e92c,2.7324371845680444
7466,2918487360,8bfa32768763348ccfa3a30ab6cc3c,1.3371095775336206
7467,4077280768,106b18038aa49a386c761ef1bdc3a3,1.9983306661122378
7468,4930677663,a900b2e6e60f457fd76e20df27433a,2.03994169228945
7469,537128282,6fa2af9f2dc520a3780ce364ae3a80,3.0478973992059655
7470,7163992357,36a1d7e0511a9caa561cba9508c15a,1.9051131643708095
7471,3807097032,b4e066c1617b96f50762a52f55337d,2.332355743151805
7472,3806764850,65aeb044f6d1eb7918a596b20bcf06,2.994999532722346
7473,3243042248,3213c1896cbb3a6145aad602e88905,3.6918312418359687
7474,3114628957,fafba306a944941eb805104515d839,3.39823885214515
7475,7807415037,adbb20b1be5065e3afaa0caadc48e4,3.8107861752265904
7476,2055167031,ee594686ed334489a9fe97173c0de5,5.1194605826772435
7477,5791926854,58e2c2ebda54839f8bfc8f579033b9,2.3023499789028046
7478,1610549573,351422b5cc80cafb4639ad2bb8d77c,3.1255520223262656
7479,7511550662,4a66567a74af255cc031c7f204a7df,3.0218124942818454
7480,5073450994,801fd7d649bee79240db79a7f27754,5.686540892659245
7481,7123075594,8b5dd518bb8ac70a83f5039d08982e,1.9851860860894601
7482,8683284832,0f3032844f3097464789056b99e082,2.4584726678880156
7483,9905793085,acb6311d00fafe2200aef8b15d344d,3.3126094263334993
7484,2224326429,58f49b29068129eb18e51d58e03a55,4.912033885352537
7485,4943432027,4c779e88494a21c5d72bb3350e61d0,4.049704765315527
7486,9938847698,3675acbf43a02bfd3650ed07fbba3f,2.6311013933372775
7487,3318866468,358c041b3351f3482d8e40bafea6ba,1.5443174569923412
7488,3181133885,20546e1d22053b516322a167baf133,3.9925513379092417
7489,6716664199,41cd8c4cdc08554e2ce6b79f92c6d8,3.5767003896361427
7490,3653084874,1f01b4b74df1eab18ba20af07593a2,1.3485435673614057
7491,3929418751,bff85651d3ea10b56ed8b0e46f5ea4,2.460337472632717
7492,4751652463,501dc59ae62f798f262afc252a82d0,1.9149689538078374
7493,2030783351,35e35763e9498e77a95a60a1df3d40,3.479196985446313
7494,7030209982,5dd720fd9139c0b214367e97bc3bed,2.7619409128509003
7495,1632942127,2130998756171af2c1d332770d6d8c,1.6483662466289681
7496,7841329100,ebd5f6bff4d90ebe097a1c5c322783,3.98458826912997
7497,8022139935,52e4a18a2b102e1c94580fd9b71dfe,2.6264412216839688
7498,6784586397,a4608993404711d318455c4f12fdff,2.2484905162803708
7499,7097132961,f002a81e4cfd6d5b7d0e0341812258,2.553031190247777
7500,5523557749,d1f12986f70e85eff79b0fce4cd1f1,1.8492870082517312
7501,5350725508,1372b620b046894283e2797b37fc7b,3.4379477670494563
7502,503947432,dc71a474cd36fdcfb49a3ee9734a0b,2.043783672525237
7503,9483644565,28320aee69e06eace2a0b575554ff7,3.923773305605765
7504,4524529185,a9c06facef712360ff716d7a0267b2,3.886037757290504
7505,6490860409,f8e2b69c9783f878c651ab2eb351d8,2.1683859101457963
7506,9734858695,502c7579ac891ee5e9fa4c188427cf,4.247845037425782
7507,9573536625,80850904374aea339f1d6e4b5f432d,1.7438811484551617
7508,1142966870,4acf45e622302bc3d94ef5b2d7fa14,1.9303691714843332
7509,5433884000,f22e454e2b67dd2f1046f0c55aa218,2.360359242819931
7510,2176441507,5bead6c6ea32bbd0c39d34b06b7495,2.72977617918941
7511,3258307819,67b4bb89e97571d34cdff7ba105724,3.544625560562131
7512,3501579532,ea90293563d9f139c386187c666220,3.513104951710103
7513,4035771636,8f4f5c4a43bfb6f77a4452b48f9517,5.517567496048269
7514,59563853,6e19889de53fc687b40de210f294bc,2.789296629584481
7515,7858228837,394747f405265fba28b6a2c5b77c2b,3.5595456540703863
7516,9008793032,a94d71479b43f35258eaa1c2e930d8,2.879072892206913
7517,7236196003,1ca04e110501e9b15657d009ad2d3f,3.974159485382815
